t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
24.111,1912,placemove,0.6598,0.0044,0.1318,-0.0230,0.0220,-0.0409,-0.0025,-0.0004,-0.0448,-0.0199,-0.0116,0.0023,0.000,0.000,0.0000,0.0000,0.8399,-0.2791,0.0155,0,0.00,0.003,0.013,0.004,SHIFT,0.8821,0.2665,0.0150,0,0.00,0.003,0.018,0.005,SHIFT,0.6630,-0.3427,0.0150,1,7.67,0.026,1.001,0.363,SHIFT,0.7114,0.3439,0.0148,1,8.26,0.048,0.937,0.553,SHIFT,0.4112,-0.1779,0.0153,0,0.00,0.004,0.012,0.006,SHIFT,0.2861,0.2064,0.0150,0,0.00,0.006,0.021,0.002,SHIFT
24.209,1916,placemove,0.6599,0.0045,0.1322,-0.0239,0.0223,-0.0409,-0.0005,0.0058,-0.0285,-0.0400,0.0128,-0.0031,0.000,0.000,0.0000,0.0000,0.8399,-0.2791,0.0150,1,1.91,0.266,0.252,0.104,SHIFT,0.8821,0.2665,0.0151,0,0.00,0.014,0.009,0.004,SHIFT,0.6631,-0.3427,0.0156,0,0.00,0.031,0.043,0.004,SHIFT,0.7114,0.3440,0.0149,1,3.25,0.006,0.245,0.349,SHIFT,0.4112,-0.1779,0.0153,0,0.00,0.016,0.023,0.001,SHIFT,0.2861,0.2064,0.0148,1,0.61,0.168,0.202,0.117,SHIFT
24.310,1920,placemove,0.6599,0.0045,0.1320,-0.0231,0.0220,-0.0408,0.0092,0.0052,0.0174,-0.0066,0.0450,0.0024,0.000,0.000,0.0000,0.0000,0.8399,-0.2790,0.0152,0,0.00,0.000,0.043,0.002,SHIFT,0.8821,0.2666,0.0149,0,0.00,0.001,0.034,0.006,SHIFT,0.6631,-0.3427,0.0150,0,0.00,0.001,0.019,0.011,SHIFT,0.7114,0.3440,0.0156,0,0.00,0.000,0.007,0.001,SHIFT,0.4113,-0.1779,0.0148,0,0.00,0.001,0.013,0.015,SHIFT,0.2861,0.2064,0.0153,0,0.00,0.000,0.049,0.005,SHIFT
24.336,1924,placemove,0.6600,0.0045,0.1312,-0.0220,0.0223,-0.0407,-0.0003,-0.0024,-0.0107,-0.0122,-0.0007,0.0004,0.000,0.000,0.0000,0.0000,0.8401,-0.2789,0.0150,0,0.00,0.002,0.110,0.002,SHIFT,0.8822,0.2668,0.0156,0,0.00,0.006,0.065,0.007,SHIFT,0.6632,-0.3425,0.0149,1,12.86,0.063,1.559,0.644,SHIFT,0.7115,0.3441,0.0148,1,11.26,0.081,1.634,0.283,SHIFT,0.4114,-0.1777,0.0150,0,0.00,0.007,0.034,0.011,SHIFT,0.2862,0.2065,0.0158,0,0.00,0.003,0.096,0.011,SHIFT
24.424,1928,placemove,0.6601,0.0045,0.1319,-0.0219,0.0220,-0.0407,0.0028,-0.0108,-0.0172,0.0687,-0.0122,0.0124,0.000,0.000,0.0000,0.0000,0.8401,-0.2788,0.0151,0,0.00,0.020,0.018,0.003,SHIFT,0.8822,0.2667,0.0149,1,1.94,0.095,0.211,0.676,SHIFT,0.6633,-0.3425,0.0157,0,0.00,0.016,0.025,0.004,SHIFT,0.7115,0.3442,0.0156,0,0.00,0.010,0.024,0.009,SHIFT,0.4115,-0.1778,0.0156,0,0.00,0.003,0.022,0.001,SHIFT,0.2863,0.2065,0.0152,0,0.00,0.021,0.015,0.002,SHIFT
24.509,1932,placemove,0.6601,0.0044,0.1320,-0.0209,0.0219,-0.0406,0.0127,0.0042,-0.0127,0.0229,0.0166,-0.0019,0.000,0.000,0.0000,0.0000,0.8403,-0.2788,0.0151,0,0.00,0.001,0.055,0.001,SHIFT,0.8823,0.2668,0.0153,0,0.00,0.000,0.076,0.003,SHIFT,0.6635,-0.3425,0.0146,0,0.00,0.001,0.038,0.005,SHIFT,0.7115,0.3442,0.0153,0,0.00,0.000,0.015,0.007,SHIFT,0.4116,-0.1778,0.0151,0,0.00,0.000,0.043,0.006,SHIFT,0.2863,0.2065,0.0151,0,0.00,0.001,0.064,0.006,SHIFT
24.566,1936,placemove,0.6608,0.0042,0.1319,-0.0197,0.0210,-0.0408,0.1310,-0.0152,0.0841,0.0145,0.1058,-0.0135,1.000,0.000,0.0000,0.0000,0.8400,-0.2788,0.0152,0,0.00,0.301,0.140,0.016,SHIFT,0.8821,0.2668,0.0160,0,0.00,0.268,0.263,0.039,SHIFT,0.6632,-0.3425,0.0148,0,0.00,0.328,0.038,0.005,SHIFT,0.7116,0.3442,0.0147,1,6.86,2.940,2.940,2.220,SHIFT,0.4116,-0.1777,0.0148,1,16.34,2.896,0.012,2.940,SHIFT,0.2862,0.2065,0.0149,1,4.07,0.499,0.147,0.735,SHIFT
24.612,1940,placemove,0.6630,0.0040,0.1315,-0.0195,0.0193,-0.0407,0.1306,-0.0105,-0.0887,-0.0002,-0.0262,0.0005,1.000,0.000,0.0000,0.0000,0.8398,-0.2789,0.0155,0,0.00,0.116,0.003,0.004,SHIFT,0.8818,0.2667,0.0153,0,0.00,0.123,0.057,0.006,SHIFT,0.6630,-0.3425,0.0174,0,0.00,0.123,0.017,0.022,SHIFT,0.7112,0.3441,0.0175,0,0.00,0.139,0.062,0.022,SHIFT,0.4112,-0.1778,0.0166,0,0.00,0.088,0.059,0.029,SHIFT,0.2859,0.2065,0.0166,0,0.00,0.055,0.026,0.018,SHIFT
24.694,1944,placemove,0.6652,0.0039,0.1323,-0.0180,0.0146,-0.0412,0.1443,0.0014,0.0610,-0.0266,-0.1054,-0.0332,1.000,0.000,0.0000,0.0000,0.8395,-0.2788,0.0153,0,0.00,0.119,0.088,0.015,SHIFT,0.8817,0.2667,0.0157,0,0.00,0.125,0.111,0.007,SHIFT,0.6627,-0.3424,0.0154,0,0.00,0.125,0.041,0.014,SHIFT,0.7111,0.3442,0.0170,0,0.00,0.139,0.031,0.013,SHIFT,0.4109,-0.1775,0.0149,0,0.00,0.086,0.127,0.003,SHIFT,0.2859,0.2067,0.0144,0,0.00,0.057,0.090,0.008,SHIFT
24.712,1948,placemove,0.6676,0.0039,0.1316,-0.0182,0.0105,-0.0416,0.1422,0.0007,-0.1303,-0.0564,-0.6001,-0.0231,1.000,0.000,0.0000,0.0000,0.8393,-0.2788,0.0184,0,0.00,0.125,0.115,0.009,SHIFT,0.8818,0.2668,0.0189,0,0.00,0.130,0.124,0.011,SHIFT,0.6624,-0.3423,0.0159,0,0.00,0.134,0.138,0.012,SHIFT,0.7112,0.3443,0.0174,0,0.00,0.146,0.145,0.011,SHIFT,0.4112,-0.1769,0.0178,0,0.00,0.087,0.067,0.092,SHIFT,0.2861,0.2070,0.0169,0,0.00,0.064,0.077,0.079,SHIFT
24.750,1952,placemove,0.6701,0.0042,0.1294,-0.0218,0.0070,-0.0415,0.1403,0.0129,-0.0374,-0.0670,-0.0312,0.0000,1.000,0.000,0.0000,0.0000,0.8394,-0.2788,0.0178,0,0.00,0.015,0.029,0.004,SHIFT,0.8820,0.2667,0.0164,0,0.00,0.111,0.240,0.003,SHIFT,0.6626,-0.3422,0.0146,1,21.29,0.825,2.864,0.973,SHIFT,0.7114,0.3443,0.0142,1,29.36,0.465,2.940,2.940,SHIFT,0.4110,-0.1771,0.0183,0,0.00,0.087,0.125,0.006,SHIFT,0.2861,0.2072,0.0159,0,0.00,0.051,0.412,0.084,SHIFT
24.816,1956,placemove,0.6727,0.0037,0.1300,-0.0174,0.0064,-0.0417,0.1479,-0.0081,0.0766,-0.0323,-0.1244,0.0805,1.000,0.000,0.0000,0.0000,0.8390,-0.2788,0.0150,0,0.00,0.165,0.080,0.013,SHIFT,0.8819,0.2667,0.0150,1,4.61,0.305,0.850,0.297,SHIFT,0.6622,-0.3419,0.0215,0,0.00,0.163,0.234,0.047,SHIFT,0.7113,0.3443,0.0144,0,0.00,0.095,0.015,0.020,SHIFT,0.4106,-0.1769,0.0151,0,0.00,0.105,0.125,0.000,SHIFT,0.2861,0.2076,0.0150,0,0.00,0.045,0.108,0.004,SHIFT
24.853,1960,placemove,0.6752,0.0035,0.1302,-0.0170,0.0021,-0.0408,0.1425,-0.0303,0.0580,0.1833,0.0372,0.0045,1.000,0.000,0.0000,0.0000,0.8394,-0.2787,0.0172,0,0.00,0.123,0.210,0.001,SHIFT,0.8819,0.2668,0.0149,1,19.21,0.904,2.940,0.460,SHIFT,0.6626,-0.3421,0.0211,0,0.00,0.138,0.412,0.024,SHIFT,0.7112,0.3444,0.0165,0,0.00,0.131,0.164,0.018,SHIFT,0.4109,-0.1772,0.0146,1,38.52,1.419,2.940,2.940,SHIFT,0.2860,0.2072,0.0150,0,0.00,0.023,0.706,0.130,SHIFT
24.892,1964,placemove,0.6785,0.0032,0.1310,-0.0149,0.0049,-0.0408,0.1717,0.0037,-0.0058,-0.0988,0.0034,-0.0891,1.000,0.000,0.0000,0.0000,0.8395,-0.2786,0.0147,1,6.45,1.444,0.749,2.216,SHIFT,0.8819,0.2669,0.0170,0,0.00,0.133,0.099,0.012,SHIFT,0.6627,-0.3421,0.0187,0,0.00,0.037,0.068,0.000,SHIFT,0.7112,0.3444,0.0164,0,0.00,0.157,0.006,0.010,SHIFT,0.4110,-0.1772,0.0163,0,0.00,0.094,0.044,0.015,SHIFT,0.2860,0.2072,0.0168,0,0.00,0.191,0.008,0.015,SHIFT
24.935,1968,placemove,0.6813,0.0032,0.1299,-0.0105,0.0048,-0.0420,0.1429,-0.0221,-0.0131,0.4098,-0.0144,0.0033,1.000,0.000,0.0000,0.0000,0.8391,-0.2782,0.0178,0,0.00,0.165,0.308,0.029,SHIFT,0.8822,0.2672,0.0159,0,0.00,0.036,0.042,0.015,SHIFT,0.6622,-0.3415,0.0147,1,37.45,0.203,2.940,2.940,SHIFT,0.7117,0.3448,0.0146,1,25.04,0.724,1.997,2.940,SHIFT,0.4108,-0.1761,0.0189,0,0.00,0.171,0.311,0.030,SHIFT,0.2863,0.2083,0.0152,0,0.00,0.181,0.221,0.059,SHIFT
24.978,1972,placemove,0.6846,0.0029,0.1313,-0.0111,0.0081,-0.0411,0.1849,-0.0130,0.0276,-0.0326,0.1398,0.0744,1.000,0.000,0.0000,0.0000,0.8392,-0.2783,0.0181,0,0.00,0.128,0.055,0.006,SHIFT,0.8820,0.2671,0.0150,0,0.00,0.130,0.017,0.008,SHIFT,0.6624,-0.3417,0.0182,0,0.00,0.129,0.089,0.029,SHIFT,0.7114,0.3448,0.0183,0,0.00,0.138,0.071,0.027,SHIFT,0.4108,-0.1765,0.0196,0,0.00,0.075,0.020,0.007,SHIFT,0.2861,0.2079,0.0171,0,0.00,0.054,0.014,0.005,SHIFT
25.036,1976,placemove,0.6873,0.0025,0.1322,-0.0088,0.0061,-0.0407,0.1802,-0.0061,0.1642,-0.0743,0.2476,-0.0289,1.000,0.000,0.0000,0.0000,0.8394,-0.2783,0.0145,1,13.27,1.461,1.320,1.102,STANCE,0.8820,0.2671,0.0147,1,3.04,1.749,0.653,0.186,STANCE,0.6627,-0.3418,0.0152,0,0.00,0.155,0.231,0.029,STANCE,0.7114,0.3448,0.0170,0,0.00,0.192,0.213,0.020,STANCE,0.4110,-0.1767,0.0150,0,0.00,0.108,0.393,0.013,STANCE,0.2863,0.2076,0.0143,1,17.03,0.034,0.477,2.572,STANCE
25.075,1980,placemove,0.6901,0.0024,0.1328,-0.0111,0.0068,-0.0413,0.1631,-0.0050,-0.0519,-0.1613,-0.1896,-0.0363,1.000,0.000,0.0000,0.0000,0.8411,-0.2787,0.0204,0,0.00,0.005,0.255,0.019,STANCE,0.8839,0.2668,0.0198,0,0.00,0.006,0.292,0.026,STANCE,0.6642,-0.3420,0.0173,0,0.00,0.007,0.209,0.003,STANCE,0.7133,0.3445,0.0176,0,0.00,0.008,0.248,0.008,STANCE,0.4126,-0.1769,0.0171,0,0.00,0.004,0.236,0.005,STANCE,0.2887,0.2075,0.0198,0,0.00,0.000,0.030,0.051,SWING
25.106,1984,placemove,0.6927,0.0023,0.1310,-0.0133,0.0026,-0.0411,0.1293,-0.0192,-0.1372,0.5576,-0.0444,0.3424,1.000,0.000,0.0000,0.0000,0.8440,-0.2792,0.0214,0,0.00,0.251,0.420,0.050,STANCE,0.8872,0.2662,0.0189,0,0.00,0.470,0.488,0.036,STANCE,0.6671,-0.3425,0.0171,0,0.00,0.285,0.413,0.041,STANCE,0.7167,0.3439,0.0149,1,28.27,2.940,1.678,2.940,STANCE,0.4157,-0.1772,0.0152,0,0.00,0.362,0.008,0.010,STANCE,0.2925,0.2072,0.0272,0,0.00,0.549,0.745,0.050,SWING
25.158,1988,placemove,0.6945,0.0019,0.1311,-0.0096,0.0114,-0.0399,0.0613,-0.0502,-0.0018,0.5632,0.0270,0.1594,1.000,0.000,0.0000,0.0000,0.8454,-0.2789,0.0153,0,0.00,0.040,0.135,0.015,STANCE,0.8876,0.2663,0.0148,1,2.56,0.202,0.620,1.228,STANCE,0.6686,-0.3423,0.0178,0,0.00,0.033,0.147,0.077,STANCE,0.7171,0.3437,0.0199,0,0.00,0.013,0.307,0.118,STANCE,0.4170,-0.1774,0.0186,0,0.00,0.006,0.097,0.070,STANCE,0.2946,0.2063,0.0428,0,0.00,0.039,0.194,0.081,SWING
25.203,1992,placemove,0.6936,0.0018,0.1322,-0.0123,0.0070,-0.0396,-0.0648,0.0032,0.0130,-0.1892,-0.2396,0.0016,1.000,0.000,0.0000,0.0000,0.8453,-0.2792,0.0168,0,0.00,0.008,0.015,0.029,STANCE,0.8873,0.2663,0.0168,0,0.00,0.012,0.012,0.031,STANCE,0.6686,-0.3428,0.0189,0,0.00,0.004,0.118,0.013,STANCE,0.7166,0.3438,0.0213,0,0.00,0.013,0.132,0.013,STANCE,0.4168,-0.1780,0.0187,0,0.00,0.007,0.073,0.004,STANCE,0.2960,0.2052,0.0539,0,0.00,0.049,0.177,0.009,SWING
25.236,1996,placemove,0.6926,0.0018,0.1314,-0.0159,0.0046,-0.0385,-0.0094,-0.0004,-0.0050,-0.2363,0.1609,-0.0616,1.000,0.000,0.0000,0.0000,0.8451,-0.2794,0.0164,0,0.00,0.029,0.224,0.010,STANCE,0.8861,0.2662,0.0147,1,36.80,1.407,2.940,2.940,STANCE,0.6684,-0.3433,0.0161,0,0.00,0.050,0.106,0.005,STANCE,0.7153,0.3434,0.0162,0,0.00,0.283,0.412,0.024,STANCE,0.4165,-0.1788,0.0145,1,29.02,2.377,2.542,2.940,STANCE,0.3001,0.2101,0.0625,0,0.00,0.544,0.117,0.132,SWING
25.321,2000,placemove,0.6927,0.0018,0.1331,-0.0156,0.0045,-0.0386,-0.0012,0.0061,0.1460,-0.0516,-0.0445,-0.0381,1.000,0.000,0.0000,0.0000,0.8452,-0.2793,0.0149,1,2.78,0.136,0.088,0.299,STANCE,0.8861,0.2664,0.0174,0,0.00,0.001,0.001,0.010,STANCE,0.6686,-0.3434,0.0147,0,0.00,0.011,0.108,0.020,STANCE,0.7152,0.3434,0.0148,0,0.00,0.003,0.053,0.016,STANCE,0.4165,-0.1790,0.0171,0,0.00,0.017,0.004,0.011,STANCE,0.3115,0.2254,0.0748,0,0.00,0.093,0.055,0.116,SWING
25.341,2004,placemove,0.6927,0.0019,0.1338,-0.0146,0.0054,-0.0393,-0.0027,0.0070,-0.0245,0.0509,0.0505,-0.0446,1.000,0.000,0.0000,0.0000,0.8450,-0.2791,0.0175,0,0.00,0.004,0.041,0.014,STANCE,0.8860,0.2665,0.0186,0,0.00,0.003,0.055,0.007,STANCE,0.6684,-0.3431,0.0193,0,0.00,0.004,0.008,0.022,STANCE,0.7152,0.3436,0.0199,0,0.00,0.003,0.030,0.022,STANCE,0.4163,-0.1788,0.0183,0,0.00,0.005,0.054,0.007,STANCE,0.3258,0.2423,0.0868,0,0.00,0.083,0.081,0.112,SWING
25.375,2008,placemove,0.6926,0.0020,0.1321,-0.0108,0.0091,-0.0403,-0.0112,-0.0164,-0.1251,0.6758,-0.1245,-0.0954,1.000,0.000,0.0000,0.0000,0.8444,-0.2788,0.0171,0,0.00,0.083,0.111,0.005,STANCE,0.8856,0.2668,0.0149,1,23.14,0.633,0.956,2.940,STANCE,0.6678,-0.3427,0.0158,0,0.00,0.052,0.150,0.008,STANCE,0.7148,0.3440,0.0180,0,0.00,0.037,0.428,0.028,STANCE,0.4157,-0.1782,0.0153,0,0.00,0.000,0.418,0.018,STANCE,0.3421,0.2571,0.0912,0,0.00,0.000,0.041,0.101,SWING
25.427,2012,placemove,0.6927,0.0022,0.1334,-0.0116,0.0076,-0.0405,-0.0016,0.0084,0.0224,-0.0551,-0.2276,-0.0180,1.000,0.000,0.0000,0.0000,0.8445,-0.2786,0.0154,0,0.00,0.002,0.135,0.012,STANCE,0.8859,0.2670,0.0179,0,0.00,0.001,0.123,0.045,STANCE,0.6679,-0.3425,0.0176,0,0.00,0.002,0.066,0.044,STANCE,0.7151,0.3442,0.0163,0,0.00,0.002,0.064,0.010,STANCE,0.4158,-0.1780,0.0168,0,0.00,0.002,0.091,0.042,STANCE,0.3624,0.2673,0.0765,0,0.00,0.095,0.190,0.056,SWING
25.484,2016,placemove,0.6924,0.0021,0.1333,-0.0098,0.0070,-0.0411,-0.0198,-0.0388,-0.0314,0.2527,-0.0402,-0.0776,1.000,0.000,0.0000,0.0000,0.8443,-0.2784,0.0173,0,0.00,0.006,0.097,0.049,STANCE,0.8859,0.2671,0.0185,0,0.00,0.001,0.101,0.001,STANCE,0.6676,-0.3422,0.0173,0,0.00,0.012,0.118,0.016,STANCE,0.7151,0.3443,0.0147,1,3.67,0.157,0.549,1.415,STANCE,0.4156,-0.1776,0.0164,0,0.00,0.049,0.098,0.007,STANCE,0.3843,0.2742,0.0592,0,0.00,0.038,0.099,0.114,SWING
25.539,2020,placemove,0.6928,0.0019,0.1337,-0.0084,0.0100,-0.0415,0.0440,0.0075,0.0005,0.0483,0.1002,-0.0009,1.000,0.000,0.0000,0.0000,0.8441,-0.2787,0.0165,0,0.00,0.002,0.060,0.007,STANCE,0.8860,0.2668,0.0158,0,0.00,0.003,0.032,0.010,STANCE,0.6674,-0.3424,0.0157,0,0.00,0.004,0.300,0.010,STANCE,0.7153,0.3442,0.0158,0,0.00,0.003,0.368,0.002,STANCE,0.4155,-0.1776,0.0159,0,0.00,0.001,0.248,0.028,STANCE,0.4080,0.2768,0.0424,0,0.00,0.094,0.042,0.101,SWING
25.596,2024,placemove,0.6925,0.0018,0.1338,-0.0074,0.0069,-0.0415,-0.0492,-0.0022,-0.0208,-0.0188,-0.2601,-0.0421,1.000,0.000,0.0000,0.0000,0.8443,-0.2786,0.0150,0,0.00,0.010,0.053,0.012,STANCE,0.8862,0.2668,0.0149,0,0.00,0.015,0.044,0.012,STANCE,0.6676,-0.3422,0.0169,0,0.00,0.012,0.065,0.004,STANCE,0.7155,0.3443,0.0180,0,0.00,0.019,0.077,0.006,STANCE,0.4157,-0.1775,0.0166,0,0.00,0.016,0.046,0.000,STANCE,0.4270,0.2719,0.0262,0,0.00,0.092,0.109,0.106,SWING
25.652,2028,placemove,0.6929,0.0020,0.1337,-0.0087,0.0055,-0.0415,0.0974,0.0060,0.0573,0.0967,-0.0046,0.0438,1.000,0.000,0.0000,0.0000,0.8439,-0.2786,0.0151,0,0.00,0.009,0.023,0.016,SHIFT,0.8859,0.2669,0.0153,0,0.00,0.311,0.083,0.005,SHIFT,0.6671,-0.3423,0.0149,1,7.22,2.123,2.940,2.061,SHIFT,0.7152,0.3443,0.0149,1,16.36,2.940,0.509,2.499,SHIFT,0.4153,-0.1774,0.0149,0,0.00,0.101,0.185,0.012,SHIFT,0.4380,0.2593,0.0147,1,5.00,0.329,2.940,2.507,SHIFT
25.702,2032,placemove,0.6950,0.0022,0.1349,-0.0054,0.0081,-0.0395,0.1262,0.0270,0.0557,0.4398,0.5238,0.1932,1.000,0.000,0.0000,0.0000,0.8433,-0.2779,0.0149,1,6.64,1.655,2.940,2.213,SHIFT,0.8848,0.2676,0.0188,0,0.00,0.111,0.062,0.001,SHIFT,0.6667,-0.3417,0.0165,0,0.00,0.230,0.022,0.006,SHIFT,0.7140,0.3449,0.0167,0,0.00,0.118,0.114,0.010,SHIFT,0.4147,-0.1772,0.0184,0,0.00,0.121,0.051,0.024,SHIFT,0.4416,0.2534,0.0145,1,5.45,0.531,2.940,2.357,SHIFT
25.722,2036,placemove,0.6977,0.0025,0.1359,-0.0010,0.0174,-0.0362,0.1725,0.0121,0.0565,0.1409,0.5999,0.0699,1.000,0.000,0.0000,0.0000,0.8430,-0.2765,0.0147,1,6.33,0.822,2.940,2.299,SHIFT,0.8826,0.2694,0.0183,0,0.00,0.179,0.014,0.002,SHIFT,0.6665,-0.3408,0.0156,0,0.00,0.094,0.121,0.013,SHIFT,0.7113,0.3460,0.0193,0,0.00,0.193,0.012,0.003,SHIFT,0.4141,-0.1773,0.0206,0,0.00,0.005,0.086,0.008,SHIFT,0.4372,0.2548,0.0148,1,5.52,0.468,2.940,2.211,SHIFT
25.762,2040,placemove,0.7009,0.0027,0.1362,-0.0001,0.0273,-0.0356,0.1881,0.0057,-0.0407,-0.0844,0.5063,-0.0084,1.000,0.000,0.0000,0.0000,0.8427,-0.2755,0.0147,1,1.30,0.004,0.606,0.509,SHIFT,0.8810,0.2703,0.0167,0,0.00,0.151,0.002,0.001,SHIFT,0.6663,-0.3403,0.0151,0,0.00,0.129,0.089,0.012,SHIFT,0.7097,0.3465,0.0196,0,0.00,0.134,0.051,0.007,SHIFT,0.4136,-0.1773,0.0230,0,0.00,0.107,0.017,0.007,SHIFT,0.4361,0.2525,0.0145,0,0.00,0.182,0.061,0.013,SHIFT
25.796,2044,placemove,0.7036,0.0026,0.1349,0.0003,0.0293,-0.0366,0.1347,-0.0224,-0.1129,0.1587,-0.1013,-0.0930,1.000,0.000,0.0000,0.0000,0.8425,-0.2753,0.0165,0,0.00,0.112,0.100,0.027,SHIFT,0.8804,0.2704,0.0149,1,1.87,0.006,0.081,0.306,SHIFT,0.6661,-0.3403,0.0161,0,0.00,0.110,0.117,0.034,SHIFT,0.7091,0.3466,0.0176,0,0.00,0.150,0.079,0.005,SHIFT,0.4132,-0.1774,0.0219,0,0.00,0.061,0.036,0.005,SHIFT,0.4414,0.2448,0.0176,0,0.00,0.152,0.215,0.150,SHIFT
25.855,2048,placemove,0.7060,0.0022,0.1337,0.0027,0.0286,-0.0377,0.1574,-0.0156,0.0901,0.1803,0.0358,-0.0483,1.000,0.000,0.0000,0.0000,0.8421,-0.2753,0.0152,0,0.00,0.052,0.088,0.006,SHIFT,0.8801,0.2704,0.0149,0,0.00,0.087,0.167,0.002,SHIFT,0.6658,-0.3401,0.0145,1,17.44,0.977,2.264,0.787,SHIFT,0.7088,0.3466,0.0143,1,20.77,0.780,2.495,1.240,SHIFT,0.4126,-0.1773,0.0165,0,0.00,0.027,0.184,0.015,SHIFT,0.4493,0.2357,0.0163,0,0.00,0.092,0.307,0.065,SHIFT
25.901,2052,placemove,0.7088,0.0025,0.1342,-0.0016,0.0299,-0.0378,0.1773,0.0320,-0.0150,-0.3408,0.1986,0.0199,1.000,0.000,0.0000,0.0000,0.8420,-0.2754,0.0149,0,0.00,0.140,0.008,0.013,SHIFT,0.8797,0.2704,0.0170,0,0.00,0.130,0.022,0.000,SHIFT,0.6658,-0.3404,0.0185,0,0.00,0.134,0.015,0.003,SHIFT,0.7083,0.3465,0.0152,0,0.00,0.130,0.010,0.002,SHIFT,0.4125,-0.1775,0.0150,0,0.00,0.077,0.020,0.013,SHIFT,0.4583,0.2254,0.0156,0,0.00,0.118,0.040,0.087,SHIFT
25.948,2056,placemove,0.7117,0.0019,0.1329,0.0018,0.0307,-0.0379,0.1516,-0.0566,-0.0940,0.5430,-0.2128,0.0496,1.000,0.000,0.0000,0.0000,0.8422,-0.2754,0.0198,0,0.00,0.113,0.146,0.050,SHIFT,0.8795,0.2704,0.0147,1,24.65,1.051,1.170,2.940,SHIFT,0.6657,-0.3405,0.0155,0,0.00,0.140,0.216,0.019,SHIFT,0.7081,0.3464,0.0152,0,0.00,0.008,0.388,0.011,SHIFT,0.4126,-0.1777,0.0204,0,0.00,0.142,0.390,0.068,SHIFT,0.4672,0.2161,0.0162,0,0.00,0.013,0.177,0.085,SHIFT
25.985,2060,placemove,0.7138,0.0022,0.1338,-0.0005,0.0266,-0.0386,0.1164,0.0328,0.0137,-0.1466,-0.2060,-0.0326,1.000,0.000,0.0000,0.0000,0.8420,-0.2752,0.0194,0,0.00,0.140,0.125,0.012,SHIFT,0.8792,0.2706,0.0153,0,0.00,0.134,0.012,0.008,SHIFT,0.6656,-0.3403,0.0154,0,0.00,0.134,0.012,0.011,SHIFT,0.7078,0.3466,0.0166,0,0.00,0.131,0.088,0.006,SHIFT,0.4123,-0.1777,0.0182,0,0.00,0.075,0.059,0.004,SHIFT,0.4767,0.2068,0.0164,0,0.00,0.106,0.084,0.081,SHIFT
26.045,2064,placemove,0.7162,0.0023,0.1337,0.0005,0.0259,-0.0396,0.1617,-0.0084,0.0409,0.1027,0.0700,-0.0109,1.000,0.000,0.0000,0.0000,0.8413,-0.2750,0.0163,0,0.00,0.123,0.020,0.005,SHIFT,0.8788,0.2708,0.0148,1,13.97,1.557,1.264,1.014,SHIFT,0.6649,-0.3400,0.0144,1,6.01,0.771,0.983,0.148,SHIFT,0.7075,0.3468,0.0153,0,0.00,0.060,0.044,0.025,SHIFT,0.4117,-0.1772,0.0148,1,4.42,0.479,0.443,1.492,SHIFT,0.4837,0.2005,0.0166,0,0.00,0.073,0.172,0.012,SHIFT
26.118,2068,placemove,0.7188,0.0024,0.1338,0.0009,0.0242,-0.0399,0.1537,0.0083,0.0059,-0.0359,0.1554,0.0102,1.000,0.000,0.0000,0.0000,0.8412,-0.2748,0.0149,0,0.00,0.143,0.039,0.014,STANCE,0.8788,0.2710,0.0151,0,0.00,0.131,0.068,0.008,STANCE,0.6650,-0.3398,0.0181,0,0.00,0.132,0.043,0.011,STANCE,0.7076,0.3471,0.0210,0,0.00,0.126,0.015,0.010,STANCE,0.4118,-0.1770,0.0179,0,0.00,0.071,0.056,0.017,STANCE,0.4844,0.2000,0.0147,0,0.00,0.095,0.039,0.002,STANCE
26.148,2072,placemove,0.7211,0.0025,0.1322,0.0003,0.0282,-0.0398,0.1365,0.0074,-0.1640,0.1271,0.3146,0.0103,1.000,0.000,0.0000,0.0000,0.8430,-0.2744,0.0181,0,0.00,0.007,0.103,0.059,SWING,0.8798,0.2711,0.0157,0,0.00,0.002,0.039,0.008,STANCE,0.6661,-0.3397,0.0174,0,0.00,0.008,0.038,0.001,STANCE,0.7085,0.3472,0.0192,0,0.00,0.002,0.074,0.004,STANCE,0.4128,-0.1770,0.0179,0,0.00,0.003,0.057,0.001,STANCE,0.4854,0.2000,0.0171,0,0.00,0.004,0.107,0.002,STANCE
