t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
79.004,6580,7,1.0780,0.0266,0.1982,-0.0310,0.0451,-0.0449,0.0254,0.0745,-0.2911,-0.4828,0.9012,0.2968,0.140,0.000,0.0000,0.0000,1.4044,-0.1774,0.2013,0,0.00,0.040,0.012,0.006,STANCE,1.3415,0.2002,0.1198,0,0.00,0.026,0.059,0.010,STANCE,0.9908,-0.3206,0.1097,0,0.00,0.109,0.018,0.005,STANCE,1.1020,0.3657,0.1256,0,0.00,0.057,0.027,0.004,STANCE,0.7944,-0.1771,0.1734,0,0.00,0.054,0.001,0.089,LOWER,0.7817,0.2200,0.0556,0,0.00,0.037,0.032,0.009,STANCE
79.056,6584,7,1.0781,0.0271,0.1934,-0.0239,0.0341,-0.0450,-0.0542,-0.0086,-0.2457,1.3493,-2.0823,-0.0325,0.140,0.000,0.0000,0.0000,1.4033,-0.1768,0.1947,0,0.00,0.120,0.328,0.039,STANCE,1.3404,0.2009,0.1147,1,8.83,0.087,0.230,2.940,STANCE,0.9899,-0.3200,0.1021,0,0.00,0.059,0.054,0.050,STANCE,1.1011,0.3667,0.1195,0,0.00,0.089,0.053,0.061,STANCE,0.8058,-0.1699,0.1549,0,0.00,0.061,0.205,0.100,LOWER,0.7809,0.2208,0.0484,0,0.00,0.026,0.179,0.011,STANCE
79.076,6588,7,1.0754,0.0259,0.1886,0.0018,-0.0027,-0.0432,-0.2341,-0.1235,-0.3212,1.4766,-2.4467,0.0887,0.140,0.000,0.0000,0.0000,1.4024,-0.1782,0.1851,0,0.00,0.111,0.070,0.010,STANCE,1.3404,0.2008,0.1146,1,6.17,0.298,0.722,2.940,STANCE,0.9918,-0.3211,0.0749,0,0.00,0.115,0.094,0.104,STANCE,1.1022,0.3700,0.1133,0,0.00,0.073,0.148,0.053,STANCE,0.8174,-0.1627,0.1265,0,0.00,0.091,0.111,0.098,LOWER,0.7841,0.2225,0.0261,0,0.00,0.010,0.126,0.092,STANCE
79.136,6592,7,1.0716,0.0232,0.1873,0.0227,-0.0290,-0.0432,-0.0784,-0.1345,0.3210,0.7521,-0.1981,-0.0994,0.140,0.000,0.0000,0.0000,1.3999,-0.1812,0.1761,0,0.00,0.413,0.262,0.028,STANCE,1.3401,0.2007,0.1142,1,7.45,0.532,2.940,2.908,STANCE,0.9926,-0.3222,0.0601,1,13.67,2.940,2.940,2.940,STANCE,1.1012,0.3706,0.1079,0,0.00,0.315,0.051,0.055,STANCE,0.8255,-0.1583,0.1045,0,0.00,0.042,0.424,0.097,LOWER,0.7856,0.2227,0.0134,1,35.40,2.642,2.940,2.940,STANCE
79.156,6596,7,1.0720,0.0219,0.1929,0.0240,-0.0169,-0.0461,0.0261,-0.0762,0.2388,-0.0261,0.6596,-0.1878,0.140,0.000,0.0000,0.0000,1.3965,-0.1828,0.1746,0,0.00,0.049,0.217,0.034,STANCE,1.3367,0.1988,0.1186,0,0.00,0.087,0.209,0.013,STANCE,0.9877,-0.3208,0.0598,0,0.00,0.236,0.320,0.003,STANCE,1.0989,0.3648,0.1093,0,0.00,0.108,0.157,0.015,STANCE,0.8265,-0.1585,0.1032,0,0.00,0.066,0.140,0.028,LOWER,0.7823,0.2230,0.0198,0,0.00,0.046,0.291,0.002,STANCE
79.215,6600,7,1.0725,0.0206,0.1950,0.0218,-0.0033,-0.0497,0.0240,-0.0753,0.0638,-0.1749,0.7453,-0.1934,0.140,0.000,0.0000,0.0000,1.3924,-0.1849,0.1826,0,0.00,0.049,0.241,0.063,STANCE,1.3325,0.1966,0.1273,0,0.00,0.057,0.114,0.021,STANCE,0.9816,-0.3202,0.0742,0,0.00,0.143,0.246,0.097,STANCE,1.0958,0.3626,0.1209,0,0.00,0.085,0.310,0.081,STANCE,0.8265,-0.1593,0.0995,0,0.00,0.062,0.140,0.029,LOWER,0.7786,0.2224,0.0371,0,0.00,0.019,0.039,0.055,STANCE
79.233,6604,7,1.0728,0.0194,0.1950,0.0214,0.0078,-0.0529,0.0148,-0.0753,-0.0631,0.0691,0.6530,-0.1729,0.140,0.000,0.0000,0.0000,1.3901,-0.1870,0.1816,0,0.00,0.040,0.007,0.001,STANCE,1.3313,0.1950,0.1279,0,0.00,0.039,0.010,0.002,STANCE,0.9774,-0.3213,0.0779,0,0.00,0.102,0.005,0.004,STANCE,1.0946,0.3620,0.1240,0,0.00,0.060,0.012,0.005,STANCE,0.8265,-0.1600,0.0927,0,0.00,0.057,0.137,0.031,LOWER,0.7744,0.2232,0.0452,0,0.00,0.011,0.044,0.017,STANCE
79.285,6608,7,1.0731,0.0181,0.1925,0.0221,0.0185,-0.0558,0.0142,-0.0757,-0.2243,0.0805,0.6427,-0.1689,0.140,0.000,0.0000,0.0000,1.3880,-0.1891,0.1750,0,0.00,0.041,0.011,0.006,STANCE,1.3297,0.1932,0.1230,0,0.00,0.039,0.028,0.006,STANCE,0.9736,-0.3219,0.0759,0,0.00,0.101,0.012,0.001,STANCE,1.0934,0.3610,0.1222,0,0.00,0.060,0.002,0.001,STANCE,0.8264,-0.1604,0.0827,0,0.00,0.055,0.139,0.033,LOWER,0.7718,0.2233,0.0471,0,0.00,0.011,0.025,0.009,STANCE
79.304,6612,7,1.0734,0.0169,0.1873,0.0239,0.0273,-0.0585,0.0234,-0.0566,-0.3424,0.6117,-0.2613,-0.0792,0.140,0.000,0.0000,0.0000,1.3858,-0.1912,0.1655,0,0.00,0.094,0.380,0.068,STANCE,1.3280,0.1914,0.1152,1,27.30,0.384,2.940,0.321,STANCE,0.9699,-0.3225,0.0712,0,0.00,0.256,0.469,0.085,STANCE,1.0923,0.3599,0.1177,0,0.00,0.083,0.445,0.048,STANCE,0.8265,-0.1605,0.0698,0,0.00,0.040,0.735,0.065,LOWER,0.7693,0.2234,0.0462,0,0.00,0.082,0.298,0.055,STANCE
79.353,6616,7,1.0727,0.0156,0.1821,0.0502,-0.0001,-0.0586,-0.1213,-0.1251,-0.3245,1.7748,-2.2298,0.0116,0.140,0.000,0.0000,0.0000,1.3855,-0.1920,0.1556,0,0.00,0.093,0.066,0.014,STANCE,1.3281,0.1914,0.1147,1,6.25,0.235,0.737,2.940,STANCE,0.9715,-0.3211,0.0487,0,0.00,0.069,0.154,0.035,STANCE,1.0932,0.3609,0.1140,0,0.00,0.075,0.125,0.047,STANCE,0.8309,-0.1580,0.0440,0,0.00,0.074,0.085,0.024,LOWER,0.7720,0.2259,0.0316,0,0.00,0.041,0.115,0.093,STANCE
79.374,6620,7,1.0697,0.0119,0.1769,0.0871,-0.0254,-0.0577,-0.0991,-0.3636,-0.1177,2.5645,0.4682,0.1892,0.140,0.000,0.0000,0.0000,1.3844,-0.1935,0.1416,0,0.00,0.024,0.517,0.020,STANCE,1.3281,0.1916,0.1139,1,14.10,2.940,2.940,1.463,STANCE,0.9735,-0.3199,0.0169,0,0.00,0.086,0.575,0.096,STANCE,1.0925,0.3611,0.1098,0,0.00,0.583,0.191,0.065,STANCE,0.8348,-0.1555,0.0143,1,49.75,2.940,2.940,2.940,LOWER,0.7752,0.2276,0.0143,1,35.78,1.807,2.940,2.940,STANCE
79.429,6624,7,1.0704,0.0082,0.1761,0.0854,-0.0116,-0.0519,0.0532,-0.2036,-0.1306,-0.1135,0.7047,0.3252,0.140,0.000,0.0000,0.0000,1.3828,-0.1952,0.1366,0,0.00,0.009,0.290,0.050,STANCE,1.3239,0.1896,0.1163,0,0.00,0.180,0.132,0.029,STANCE,0.9708,-0.3207,0.0207,0,0.00,0.297,0.095,0.105,LIFT,1.0878,0.3568,0.1139,0,0.00,0.189,0.084,0.007,STANCE,0.8313,-0.1551,0.0226,0,0.00,0.259,0.078,0.104,STANCE,0.7692,0.2239,0.0217,0,0.00,0.101,0.015,0.013,STANCE
79.466,6628,7,1.0711,0.0049,0.1726,0.0851,-0.0001,-0.0483,0.0130,-0.1917,-0.2667,0.2145,0.6469,-0.0445,0.140,0.000,0.0000,0.0000,1.3813,-0.1973,0.1353,0,0.00,0.061,0.038,0.009,STANCE,1.3200,0.1871,0.1181,0,0.00,0.048,0.040,0.013,STANCE,0.9682,-0.3222,0.0305,0,0.00,0.278,0.055,0.113,REACH,1.0837,0.3534,0.1186,0,0.00,0.057,0.070,0.026,STANCE,0.8295,-0.1579,0.0340,0,0.00,0.143,0.078,0.104,STANCE,0.7640,0.2196,0.0304,0,0.00,0.023,0.094,0.046,STANCE
79.518,6632,7,1.0716,0.0022,0.1674,0.0995,-0.0024,-0.0481,0.0295,-0.1421,-0.3088,1.7520,-1.3700,0.0777,0.140,0.000,0.0000,0.0000,1.3802,-0.1993,0.1253,0,0.00,0.035,0.404,0.040,STANCE,1.3188,0.1853,0.1148,0,0.00,0.026,0.244,0.007,STANCE,0.9841,-0.3278,0.0329,0,0.00,0.091,0.169,0.097,REACH,1.0826,0.3516,0.1177,0,0.00,0.020,0.251,0.001,STANCE,0.8300,-0.1584,0.0392,0,0.00,0.022,0.157,0.099,STANCE,0.7627,0.2192,0.0281,0,0.00,0.020,0.321,0.011,STANCE
79.539,6636,7,1.0687,-0.0006,0.1642,0.1303,-0.0276,-0.0495,-0.2846,-0.1816,-0.0608,1.6689,-0.9695,0.3791,0.140,0.000,0.0000,0.0000,1.3805,-0.1999,0.1148,1,24.75,2.940,2.940,2.940,STANCE,1.3188,0.1850,0.1146,0,0.04,0.321,0.124,0.039,STANCE,0.9869,-0.3280,0.0320,1,13.74,2.940,0.380,2.940,LIFT,1.0830,0.3521,0.1149,0,0.00,0.452,0.355,0.022,STANCE,0.8261,-0.1615,0.0314,0,0.00,0.228,0.155,0.080,STANCE,0.7655,0.2225,0.0141,1,32.76,2.852,2.940,2.940,STANCE
79.594,6640,7,1.0628,-0.0046,0.1668,0.1712,-0.0324,-0.0421,-0.3936,-0.2777,0.2160,2.4763,-1.2800,0.4763,0.140,0.000,0.0000,0.0000,1.3799,-0.2003,0.1144,1,13.16,2.940,2.940,2.504,STANCE,1.3134,0.1867,0.1178,0,0.00,0.147,0.308,0.019,STANCE,0.9871,-0.3282,0.0320,1,14.83,2.940,0.070,2.940,LIFT,1.0766,0.3519,0.1218,0,0.00,0.077,0.104,0.013,STANCE,0.8214,-0.1624,0.0183,0,0.00,0.109,0.024,0.010,STANCE,0.7651,0.2221,0.0136,1,12.11,0.051,1.089,2.940,STANCE
79.624,6644,7,1.0582,-0.0091,0.1712,0.1964,-0.0432,-0.0361,-0.1634,-0.1403,0.3521,0.8508,-0.4816,0.4318,0.140,0.000,0.0000,0.0000,1.3797,-0.2007,0.1143,1,11.73,2.940,2.940,2.940,STANCE,1.3078,0.1857,0.1303,0,0.00,0.014,0.101,0.025,STANCE,0.9882,-0.3335,0.0337,1,5.98,2.940,2.940,2.499,LIFT,1.0700,0.3490,0.1362,0,0.00,0.149,0.032,0.019,STANCE,0.8210,-0.1627,0.0141,1,20.36,1.210,0.583,2.940,STANCE,0.7570,0.2232,0.0203,0,0.00,0.245,0.296,0.034,STANCE
79.678,6648,7,1.0574,-0.0106,0.1783,0.2012,-0.0558,-0.0370,0.0018,-0.1025,0.4688,-0.2238,-0.2949,-0.1963,0.140,0.000,0.0000,0.0000,1.3800,-0.2010,0.1143,1,10.58,2.940,2.940,2.940,STANCE,1.3073,0.1855,0.1415,0,0.00,0.027,0.331,0.014,STANCE,0.9909,-0.3436,0.0379,0,0.00,2.940,2.940,0.439,REACH,1.0693,0.3484,0.1468,0,0.00,0.110,0.213,0.008,STANCE,0.8209,-0.1627,0.0140,1,5.63,0.124,2.940,1.825,STANCE,0.7568,0.2244,0.0261,0,0.00,0.138,0.139,0.019,STANCE
79.700,6652,7,1.0577,-0.0124,0.1858,0.1978,-0.0604,-0.0408,0.0100,-0.1167,0.3923,0.1193,-0.4243,-0.2308,0.140,0.000,0.0000,0.0000,1.3805,-0.2013,0.1143,1,9.73,2.427,2.940,2.940,STANCE,1.3103,0.1851,0.1426,0,0.00,0.016,0.261,0.015,STANCE,0.9910,-0.3551,0.0465,1,10.99,2.940,2.940,0.741,REACH,1.0727,0.3487,0.1479,0,0.00,0.085,0.262,0.038,STANCE,0.8216,-0.1622,0.0139,1,5.36,0.334,2.940,1.697,STANCE,0.7603,0.2264,0.0254,0,0.00,0.104,0.244,0.068,STANCE
79.752,6656,7,1.0581,-0.0158,0.1910,0.2083,-0.0598,-0.0414,-0.0036,-0.2612,0.2674,0.9618,0.2374,0.1458,0.140,0.000,0.0000,0.0000,1.3807,-0.2016,0.1143,1,17.41,2.940,2.940,0.383,STANCE,1.3121,0.1843,0.1458,0,0.00,0.040,0.189,0.009,STANCE,0.9908,-0.3551,0.0465,1,16.24,2.940,2.940,2.940,REACH,1.0745,0.3478,0.1540,0,0.00,0.079,0.111,0.007,STANCE,0.8217,-0.1623,0.0136,1,19.16,0.509,2.940,0.472,STANCE,0.7622,0.2277,0.0290,0,0.00,0.109,0.093,0.035,STANCE
79.774,6660,7,1.0562,-0.0203,0.1958,0.2218,-0.0554,-0.0359,-0.1579,-0.3035,0.2730,1.0094,0.3243,0.5228,0.140,0.000,0.0000,0.0000,1.3808,-0.2018,0.1142,1,14.22,2.940,2.940,1.598,STANCE,1.3100,0.1836,0.1498,0,0.00,0.086,0.110,0.005,STANCE,0.9906,-0.3551,0.0465,1,13.08,2.940,2.940,2.940,REACH,1.0715,0.3453,0.1630,0,0.00,0.018,0.124,0.004,STANCE,0.8215,-0.1627,0.0131,1,21.37,0.180,2.940,0.816,STANCE,0.7593,0.2263,0.0366,0,0.00,0.100,0.155,0.030,STANCE
79.828,6664,7,1.0539,-0.0251,0.2005,0.2401,-0.0528,-0.0277,-0.0960,-0.2497,0.2815,1.0851,-0.2336,0.3349,0.140,0.000,0.0000,0.0000,1.3808,-0.2020,0.1142,1,8.53,1.197,2.940,2.940,STANCE,1.3058,0.1836,0.1564,0,0.00,0.109,0.091,0.005,STANCE,0.9903,-0.3552,0.0465,1,7.82,2.940,2.940,1.952,REACH,1.0656,0.3422,0.1755,0,0.00,0.104,0.019,0.003,STANCE,0.8214,-0.1631,0.0131,1,9.31,0.677,2.329,0.442,STANCE,0.7540,0.2235,0.0472,0,0.00,0.068,0.065,0.015,STANCE
79.850,6668,7,1.0525,-0.0290,0.2045,0.2535,-0.0600,-0.0262,-0.0928,-0.2143,0.2180,0.5483,-0.5905,-0.0662,0.140,0.000,0.0000,0.0000,1.3809,-0.2023,0.1142,1,9.71,2.940,2.940,2.940,STANCE,1.3039,0.1823,0.1655,0,0.00,0.127,0.028,0.010,STANCE,0.9901,-0.3563,0.0466,0,0.00,2.526,1.626,0.268,REACH,1.0629,0.3393,0.1877,0,0.00,0.090,0.176,0.027,STANCE,0.8212,-0.1634,0.0131,1,9.95,0.854,2.940,1.047,STANCE,0.7525,0.2227,0.0549,0,0.00,0.035,0.135,0.030,STANCE
79.905,6672,7,1.0514,-0.0320,0.2073,0.2628,-0.0705,-0.0270,-0.0575,-0.1643,0.1411,0.5592,-0.5701,-0.0069,0.140,0.000,0.0000,0.0000,1.3810,-0.2026,0.1142,1,8.42,1.771,2.940,2.940,STANCE,1.3028,0.1806,0.1747,0,0.00,0.058,0.094,0.004,STANCE,0.9916,-0.3602,0.0493,1,8.93,2.940,2.940,1.892,REACH,1.0614,0.3368,0.1982,0,0.00,0.045,0.079,0.017,STANCE,0.8212,-0.1634,0.0132,1,12.63,0.613,2.940,0.434,STANCE,0.7523,0.2226,0.0604,0,0.00,0.028,0.041,0.010,STANCE
79.928,6676,7,1.0505,-0.0343,0.2090,0.2690,-0.0806,-0.0285,-0.0615,-0.1263,0.0815,0.2011,-0.6173,-0.1430,0.140,0.000,0.0000,0.0000,1.3810,-0.2028,0.1142,1,9.37,2.940,2.940,2.940,STANCE,1.3018,0.1789,0.1831,0,0.00,0.103,0.097,0.016,STANCE,0.9931,-0.3642,0.0512,0,0.00,2.399,1.363,0.211,REACH,1.0600,0.3343,0.2078,0,0.00,0.068,0.233,0.039,STANCE,0.8213,-0.1634,0.0133,1,9.45,0.814,2.940,1.140,STANCE,0.7522,0.2225,0.0652,0,0.00,0.008,0.184,0.049,STANCE
79.980,6680,7,1.0496,-0.0364,0.2098,0.2662,-0.0883,-0.0314,-0.0160,-0.0926,0.0737,-0.3491,-0.0711,-0.1249,0.140,0.000,0.0000,0.0000,1.3756,-0.2016,0.1137,1,12.14,2.940,2.940,2.940,STANCE,1.3012,0.1766,0.1885,0,0.00,0.037,0.192,0.011,STANCE,1.0051,-0.3777,0.0642,0,0.00,0.120,0.082,0.049,REACH,1.0594,0.3320,0.2133,0,0.00,0.102,0.084,0.008,STANCE,0.8214,-0.1635,0.0134,1,15.87,2.940,0.185,1.679,STANCE,0.7524,0.2222,0.0674,0,0.00,0.118,0.030,0.047,STANCE
80.001,6684,7,1.0497,-0.0373,0.2129,0.2479,-0.0891,-0.0322,0.0105,-0.0233,0.2133,-1.5916,-0.4314,-0.3587,0.140,0.000,0.0000,0.0000,1.3759,-0.2015,0.1135,1,3.99,0.650,1.832,1.817,STANCE,1.3026,0.1778,0.1842,0,0.00,0.063,0.270,0.011,STANCE,1.0193,-0.3925,0.0857,0,0.00,0.141,0.210,0.062,LOWER,1.0608,0.3332,0.2092,0,0.00,0.028,0.010,0.006,STANCE,0.8218,-0.1636,0.0132,0,0.39,0.440,0.105,0.016,STANCE,0.7535,0.2231,0.0642,0,0.00,0.162,0.183,0.025,STANCE
80.059,6688,7,1.0500,-0.0374,0.2142,0.2174,-0.0962,-0.0359,0.0235,-0.0090,0.0064,-1.8128,-0.3426,-0.3835,0.140,0.000,0.0000,0.0000,1.3743,-0.2052,0.1213,0,0.00,0.010,0.140,0.025,STANCE,1.3038,0.1755,0.1844,0,0.00,0.044,0.175,0.016,STANCE,1.0344,-0.3979,0.1110,0,0.00,0.081,0.094,0.009,LOWER,1.0626,0.3325,0.2055,0,0.00,0.031,0.215,0.042,STANCE,0.8218,-0.1675,0.0193,0,0.00,0.048,0.188,0.015,STANCE,0.7555,0.2212,0.0609,0,0.00,0.018,0.194,0.061,STANCE
80.080,6692,7,1.0505,-0.0376,0.2126,0.1853,-0.1025,-0.0391,0.0206,-0.0157,-0.1465,-1.8000,-0.2830,-0.3503,0.140,0.000,0.0000,0.0000,1.3727,-0.2110,0.1313,0,0.00,0.023,0.016,0.010,STANCE,1.3039,0.1714,0.1855,0,0.00,0.038,0.086,0.026,STANCE,1.0491,-0.3995,0.1340,0,0.00,0.080,0.085,0.003,LOWER,1.0636,0.3299,0.2018,0,0.00,0.011,0.129,0.042,STANCE,0.8209,-0.1728,0.0264,0,0.00,0.051,0.020,0.011,STANCE,0.7566,0.2172,0.0584,0,0.00,0.035,0.093,0.056,STANCE
80.131,6696,7,1.0508,-0.0379,0.2088,0.1558,-0.1081,-0.0415,0.0191,-0.0201,-0.3019,-1.7032,-0.2502,-0.3139,0.140,0.000,0.0000,0.0000,1.3725,-0.2146,0.1334,0,0.00,0.032,0.026,0.006,STANCE,1.3053,0.1692,0.1796,0,0.00,0.032,0.044,0.008,STANCE,1.0633,-0.3991,0.1539,0,0.00,0.078,0.101,0.003,LOWER,1.0655,0.3292,0.1916,0,0.00,0.002,0.065,0.017,STANCE,0.8213,-0.1761,0.0251,0,0.00,0.046,0.031,0.006,STANCE,0.7587,0.2148,0.0489,0,0.00,0.045,0.039,0.016,STANCE
80.150,6700,7,1.0512,-0.0383,0.2022,0.1271,-0.1130,-0.0428,0.0313,-0.0206,-0.4619,-1.6910,-0.1968,-0.1584,0.140,0.000,0.0000,0.0000,1.3724,-0.2178,0.1325,0,0.00,0.029,0.009,0.005,STANCE,1.3066,0.1671,0.1703,0,0.00,0.013,0.047,0.005,STANCE,1.0758,-0.3970,0.1707,0,0.00,0.264,0.098,0.003,LOWER,1.0675,0.3283,0.1778,0,0.00,0.033,0.052,0.013,STANCE,0.8220,-0.1794,0.0207,0,0.00,0.086,0.038,0.005,STANCE,0.7609,0.2122,0.0360,0,0.00,0.086,0.016,0.010,STANCE
80.205,6704,7,1.0518,-0.0384,0.1932,0.0985,-0.1122,-0.0427,0.0375,0.0377,-0.5565,-1.6125,1.0013,-0.4846,0.140,0.000,0.0000,0.0000,1.3728,-0.2203,0.1285,0,0.00,0.014,0.007,0.001,STANCE,1.3077,0.1655,0.1576,0,0.00,0.059,0.042,0.005,STANCE,1.0775,-0.3945,0.1831,0,0.00,0.033,0.295,0.067,LOWER,1.0689,0.3273,0.1609,0,0.00,0.117,0.017,0.003,STANCE,0.8230,-0.1829,0.0149,1,10.73,0.407,1.582,2.940,STANCE,0.7624,0.2088,0.0210,0,0.00,0.129,0.058,0.002,STANCE
80.224,6708,7,1.0533,-0.0370,0.1827,0.0671,-0.0962,-0.0502,0.1325,0.1007,-0.6859,-1.3011,1.1160,-1.0588,0.140,0.000,0.0000,0.0000,1.3692,-0.2253,0.1243,0,0.00,0.032,0.131,0.038,STANCE,1.3083,0.1612,0.1432,0,0.00,0.214,0.219,0.087,STANCE,1.0771,-0.3910,0.1787,0,0.00,0.202,0.225,0.042,LOWER,1.0715,0.3250,0.1457,0,0.00,0.366,0.333,0.058,STANCE,0.8193,-0.1855,0.0194,0,0.00,0.274,0.004,0.044,STANCE,0.7618,0.2068,0.0147,1,4.48,1.830,0.477,0.763,STANCE
80.283,6712,7,1.0558,-0.0348,0.1700,0.0524,-0.0782,-0.0759,0.1498,0.1239,-0.8331,-0.7549,1.2073,-1.5020,0.140,0.000,0.0000,0.0000,1.3606,-0.2343,0.1193,0,0.00,0.214,0.122,0.022,STANCE,1.3108,0.1520,0.1332,0,0.00,0.067,0.117,0.105,STANCE,1.0725,-0.3872,0.1608,0,0.00,0.036,0.322,0.064,LOWER,1.0795,0.3212,0.1375,0,0.00,0.055,0.217,0.033,STANCE,0.8149,-0.1806,0.0250,0,0.00,0.008,0.083,0.092,STANCE,0.7607,0.2056,0.0148,0,0.00,0.266,0.144,0.096,STANCE
80.308,6716,7,1.0581,-0.0323,0.1568,0.0405,-0.0658,-0.0857,0.1019,0.2153,-0.6805,-0.2222,0.1170,0.2833,0.140,0.000,0.0000,0.0000,1.3567,-0.2381,0.1147,1,16.23,2.617,0.970,2.940,STANCE,1.3107,0.1461,0.1233,0,0.00,0.277,0.311,0.018,STANCE,1.0718,-0.3833,0.1408,0,0.00,0.066,0.309,0.041,LOWER,1.0837,0.3198,0.1296,0,0.00,0.239,0.325,0.014,STANCE,0.8091,-0.1790,0.0258,0,0.00,0.105,0.028,0.019,STANCE,0.7613,0.2063,0.0147,1,10.93,0.969,1.809,0.146,STANCE
80.358,6720,7,1.0577,-0.0301,0.1475,0.0264,-0.0682,-0.0848,-0.1625,0.0709,-0.3677,-1.2280,-0.7183,-0.1389,0.140,0.000,0.0000,0.0000,1.3575,-0.2378,0.1143,1,25.70,1.391,2.940,2.940,STANCE,1.3136,0.1513,0.1180,0,0.00,0.140,0.270,0.046,STANCE,1.0745,-0.3790,0.1249,0,0.00,0.066,0.488,0.082,LOWER,1.0839,0.3251,0.1235,0,0.00,0.275,0.262,0.009,STANCE,0.8069,-0.1793,0.0201,0,0.00,0.120,0.147,0.011,STANCE,0.7614,0.2063,0.0146,1,19.17,2.567,2.940,0.408,STANCE
80.382,6724,7,1.0546,-0.0300,0.1462,0.0111,-0.0844,-0.0867,-0.1624,-0.0402,0.1993,-0.6413,-0.6843,-0.1224,0.140,0.000,0.0000,0.0000,1.3566,-0.2384,0.1141,0,0.00,0.188,0.218,0.029,STANCE,1.3135,0.1521,0.1147,1,27.73,0.397,2.940,2.940,STANCE,1.0730,-0.3774,0.1189,0,0.00,0.012,0.297,0.059,LOWER,1.0849,0.3276,0.1069,0,0.00,0.017,0.137,0.006,STANCE,0.8065,-0.1792,0.0131,1,32.89,1.173,2.940,2.940,STANCE,0.7615,0.2058,0.0167,0,0.00,0.147,0.599,0.010,STANCE
80.440,6728,7,1.0518,-0.0314,0.1544,0.0059,-0.0882,-0.0873,-0.1507,-0.0861,0.5863,-0.1267,-0.0094,-0.0284,0.140,0.000,0.0000,0.0000,1.3560,-0.2388,0.1152,0,0.00,0.006,0.275,0.046,STANCE,1.3139,0.1525,0.1142,1,4.73,0.100,0.836,0.113,STANCE,1.0722,-0.3772,0.1189,0,0.00,0.034,0.295,0.037,LOWER,1.0855,0.3286,0.1016,0,0.00,0.006,0.087,0.015,STANCE,0.8062,-0.1792,0.0127,1,14.43,0.095,0.226,2.940,STANCE,0.7584,0.2078,0.0218,0,0.00,0.049,0.489,0.074,STANCE
80.466,6732,7,1.0508,-0.0319,0.1647,0.0034,-0.0867,-0.0872,0.0042,0.0163,0.6199,-0.1706,0.2541,-0.0005,0.140,0.000,0.0000,0.0000,1.3564,-0.2383,0.1177,0,0.00,0.039,0.207,0.035,STANCE,1.3141,0.1526,0.1142,0,0.00,0.032,0.128,0.029,STANCE,1.0731,-0.3763,0.1202,0,0.00,0.036,0.276,0.038,LOWER,1.0866,0.3291,0.1000,0,0.00,0.007,0.172,0.041,STANCE,0.8060,-0.1793,0.0128,1,4.46,0.105,0.565,1.453,STANCE,0.7590,0.2086,0.0230,0,0.00,0.031,0.314,0.068,STANCE
80.513,6736,7,1.0507,-0.0315,0.1731,-0.0036,-0.0840,-0.0904,-0.0080,0.0243,0.4179,-0.4332,0.1365,-0.2960,0.140,0.000,0.0000,0.0000,1.3560,-0.2388,0.1243,0,0.00,0.001,0.003,0.003,STANCE,1.3141,0.1516,0.1195,0,0.00,0.003,0.072,0.000,STANCE,1.0832,-0.3783,0.1223,0,0.00,0.113,0.101,0.094,LOWER,1.0880,0.3289,0.1030,0,0.00,0.002,0.007,0.004,STANCE,0.8062,-0.1786,0.0193,0,0.00,0.011,0.064,0.003,STANCE,0.7596,0.2094,0.0293,0,0.00,0.001,0.007,0.002,STANCE
80.537,6740,7,1.0508,-0.0310,0.1782,-0.0131,-0.0824,-0.0932,0.0114,0.0278,0.2492,-0.4981,0.1681,-0.1003,0.140,0.000,0.0000,0.0000,1.3541,-0.2406,0.1350,0,0.00,0.056,0.079,0.024,STANCE,1.3136,0.1497,0.1273,0,0.00,0.028,0.058,0.020,STANCE,1.0944,-0.3823,0.1219,0,0.00,0.163,0.111,0.097,LOWER,1.0883,0.3280,0.1090,0,0.00,0.010,0.045,0.023,STANCE,0.8042,-0.1793,0.0317,0,0.00,0.016,0.083,0.028,STANCE,0.7593,0.2091,0.0373,0,0.00,0.003,0.051,0.030,STANCE
